ID,control_1_6wks_6wks_flush_1_exudate_organic,control_1_6wks_6wks_flush_2_exudate_organic,control_1_15wks_15wks_flush_1_exudate_organic,control_1_15wks_15wks_flush_2_exudate_organic,control_2_6wks_6wks_flush_1_exudate_organic,control_2_6wks_6wks_flush_2_exudate_organic,control_2_15wks_15wks_flush_1_exudate_organic,control_2_15wks_15wks_flush_2_exudate_organic,jm0034dot001_6wks_flush_1_exudate_organic,jm0034dot001_6wks_flush_2_exudate_organic,jm0034dot001_15wks_flush_1_exudate_organic,jm0034dot001_15wks_flush_2_exudate_organic,jm0062dot001_6wks_flush_1_exudate_organic,jm0062dot001_6wks_flush_2_exudate_organic,jm0062dot001_15wks_flush_1_exudate_organic,jm0062dot001_15wks_flush_2_exudate_organic,jpn_2011_004_15wks_flush_1_exudate_organic,jpn_2011_004_15wks_flush_2_exudate_organic,jpn_2011_023_15wks_flush_1_exudate_organic,jpn_2011_023_15wks_flush_2_exudate_organic,jy025_15wks_flush_1_exudate_organic,jy025_15wks_flush_2_exudate_organic,jy027_15wks_flush_1_exudate_organic,jy027_15wks_flush_2_exudate_organic,kms062_15wks_flush_1_exudate_organic,kms062_15wks_flush_2_exudate_organic,kms113_6wks_flush_1_exudate_organic,kms113_6wks_flush_2_exudate_organic,kms113_15wks_flush_1_exudate_organic,kms113_15wks_flush_2_exudate_organic,pi417947_6wks_flush_1_exudate_organic,pi417947_6wks_flush_2_exudate_organic,pi417947_15wks_flush_1_exudate_organic,pi417947_15wks_flush_2_exudate_organic,pms_165_6wks_flush_1_exudate_organic,pms_165_6wks_flush_2_exudate_organic,pms_165_15wks_flush_1_exudate_organic,pms_165_15wks_flush_2_exudate_organic,pms_182_6wks_flush_1_exudate_organic,pms_182_6wks_flush_2_exudate_organic,pms_182_15wks_flush_1_exudate_organic,pms_182_15wks_flush_2_exudate_organic,pms_546_6wks_flush_1_exudate_organic,pms_546_6wks_flush_2_exudate_organic,pms_546_15wks_flush_1_exudate_organic,pms_546_15wks_flush_2_exudate_organic,ui10_00009_15wks_flush_1_exudate_organic,ui10_00009_15wks_flush_2_exudate_organic,ui11_00002_6wks_flush_1_exudate_organic,ui11_00002_6wks_flush_2_exudate_organic,ui11_00002_15wks_flush_1_exudate_organic,ui11_00002_15wks_flush_2_exudate_organic,ui14_00019_6wks_flush_1_exudate_organic,ui14_00019_6wks_flush_2_exudate_organic,ui14_00019_15wks_flush_1_exudate_organic,ui14_00019_15wks_flush_2_exudate_organic,ui25_00001_6wks_flush_1_exudate_organic,ui25_00001_6wks_flush_2_exudate_organic,ui25_00001_15wks_flush_1_exudate_organic,ui25_00001_15wks_flush_2_exudate_organic
1209,19.54000596209367,NA,20.5067713300462,19.35942199363368,20.496227638589048,NA,20.17899970599837,20.961324642371512,19.147407407097607,NA,19.53124986716954,19.35713112063785,17.990939872411655,18.706221477100318,18.03032125215877,17.818535574673124,NA,NA,NA,NA,21.28434815663135,21.356099473416336,NA,NA,22.02649900113146,20.325349961043294,20.88696420025579,20.71745594699786,20.53136857495972,18.694135220694104,NA,NA,NA,NA,19.86717611172768,21.433050150660126,21.153156707077525,NA,NA,20.563528545262937,20.993026486254255,22.226658040500066,19.941835728563312,NA,NA,NA,NA,20.41787471034557,21.153098023373218,21.590678145128205,21.98772278959411,19.800152759711956,NA,NA,NA,NA,21.10738512446625,21.58312757174493,21.338903978150128,21.483478957977457
1210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.12823223791281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.339839075775114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.576920552364825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.732073429813116,NA,NA,NA,NA,18.104347697567558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.920546341782067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.683799212914472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.666295626579123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,NA,NA,NA,NA,NA,NA,NA,NA,23.33126873019088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.43286603119229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.451423720735345,NA,NA,NA,NA,NA
1217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.184392774563467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.131933507663492,NA,NA
1219,18.87404594797588,19.053355715374842,19.52540434061719,19.68562062646451,19.025561355890307,19.290026990643057,18.926837573379107,19.256502545812932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.733301290576335,NA,NA,NA,19.819835720504706,18.59234712474055,18.635952820594827,NA,18.902952538365103,18.915592233025254,19.53413694975409,19.198532868290446,18.82496142820068,18.80244178103283,NA,18.979148165247196,20.56415512253487,19.327415367752856,NA,18.798698814839945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,20.1911115901588,19.30706164337735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.723042837106004,18.825694767002616,18.906311380647328,18.976520060876663,NA,NA,NA,NA
1221,NA,NA,17.62152385239916,NA,NA,NA,19.831132994358168,NA,NA,NA,17.864710751226156,NA,NA,NA,17.801014511014518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.243195819946628,NA,16.987309583561416,NA,NA,NA,19.285990941062543,18.351058028980315,NA,NA,NA,18.063618776645992,NA,NA,17.42868686237772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.940662706562005,NA,NA,18.345657662269655,NA,NA,NA
1222,NA,NA,NA,NA,NA,NA,18.91387956870556,NA,20.75272373318934,NA,20.235858937541796,NA,NA,NA,22.246268587749128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.75490750762106,NA,NA,NA,19.70281253909387,NA,NA,NA,20.07832847878513,NA,NA,NA,NA,NA,NA,NA,19.74877547377519,NA,20.382641927826604,NA,NA,NA,NA,NA,NA,NA,21.91286298681817,21.380154840687812,21.464367985333265,20.81082738080048,NA,NA,NA,NA
1223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.70154531442145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.414466422252843,NA,NA,NA,NA
1224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.101271653168087,17.8890537416987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1225,NA,NA,22.676708354353813,NA,NA,NA,20.88621484647565,22.474594086797396,NA,NA,22.370064334147486,23.542452857381072,NA,NA,19.308287006848527,22.845617038449156,21.07062642583768,NA,NA,22.019512404234746,19.039580696326492,21.325596515677518,21.671088235311732,20.481069546757617,20.957417554279406,NA,NA,NA,22.031125667935786,22.1252927739002,NA,NA,NA,19.913829615858095,NA,NA,19.572656928601614,21.10020183607096,NA,NA,22.26680626415095,23.08972049003,NA,NA,NA,19.667859345334403,20.613220310726962,22.054955465212323,NA,NA,NA,20.84671874715922,NA,NA,22.25630710185529,23.38122495999241,NA,NA,21.63424229518044,23.037675014476303
1226,NA,NA,NA,NA,NA,19.51927729938348,NA,NA,NA,NA,NA,21.240385289533346,NA,NA,NA,NA,20.94612732683382,NA,NA,21.131112582129607,NA,20.774624232135587,19.494176940327435,NA,20.62522716813358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.00524971625863,20.309639868635404,NA,NA,NA,NA,21.337336181518815,21.633846916045098,21.582624175358816,NA,NA,NA,NA,NA,NA,NA,21.37820450406475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.82872190904562,20.952526742256595,NA,21.630118936626847,NA,21.804141251244243,NA,NA,NA,NA,NA,21.72530931504207,NA,21.405594327701365
1228,NA,NA,NA,NA,NA,NA,NA,15.565424881731115,NA,NA,20.398973527729137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.166739094098986,NA,19.993577923059302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6920547379323,NA,NA,NA,NA,NA,23.235473177987902,21.686943623683536,NA,17.36396960620113,21.893826075114408,20.740053116383027,NA,NA,NA,NA,NA,NA
1229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.12974620262567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,NA,NA,NA,NA,NA,NA,16.636438913977614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,24.29146788236283,22.341484550743395,23.736262922521234,23.98222126948861,23.43174280193785,23.23382489043452,23.558644526123786,23.97762848793967,21.629735677882326,NA,22.506591760326323,22.001336101231807,NA,NA,21.565332740882305,NA,21.750685035258183,NA,NA,NA,24.512581408177535,NA,NA,22.81440959290094,NA,NA,21.56112694870813,19.064171389527754,22.260060670567345,22.433669587253704,23.39867660490428,22.311410372894606,23.120552693443564,23.175800663228372,23.151003773843705,23.745089504814608,22.430455785488114,22.654969398199583,23.81496447231909,23.792637684338725,23.54625495085099,23.958606289642017,23.467679910928965,23.538591653660593,23.254383703994716,23.874532734024612,22.095512594088472,NA,NA,NA,NA,NA,NA,21.08623800163189,21.61393411378896,22.335715559324587,23.91321019568463,NA,24.40598644845675,NA
1232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.857562677437102,NA,20.16708442594223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.105649209029053,NA,NA,NA,NA,NA,NA,NA,22.890847734218713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.611883326171654,NA,NA,NA,NA
1233,NA,20.292462298426297,20.48464608351928,20.54162234503104,19.818142579838412,20.0449800706139,20.166040278428035,NA,NA,19.96512969837022,19.9591311411657,19.919977808969804,19.84304520320753,19.792600299924402,20.103273296458582,NA,NA,19.96234459774532,19.494489447798284,19.87317420603462,NA,19.95445484735698,20.880646430395977,20.64191479086761,NA,NA,20.031171538073643,20.360718930667044,NA,20.42043300036719,20.310785663418372,NA,20.109429669563294,20.197630701515827,20.520560958965905,20.562479688082377,20.650330183377864,NA,20.153151332276366,20.603566196877473,NA,20.73149936185641,20.472477905490056,NA,20.23575105090101,20.590827451846085,NA,20.260230432186887,19.48862276610711,20.201256995977232,NA,20.240913542437692,NA,19.793405845680994,19.62573835215918,19.850409135235857,20.314611338313334,NA,20.163113415489796,20.01756418263219
1234,NA,NA,NA,NA,NA,NA,NA,23.139816536290425,NA,NA,NA,21.956910117599868,NA,NA,NA,NA,20.05639599756738,NA,NA,NA,NA,NA,20.80733053332568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.921498291949295,NA,NA,NA,NA,NA,18.435113967833512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NA,NA,NA,NA,17.569977938165927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,18.68540854146517,20.088982839286835,NA,18.937344086233836,18.00397317311785,19.25630915328675,NA,16.961624492748978,NA,19.080123043168648,NA,NA,NA,16.479231120136316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.020191515980088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.527241396443053
1237,NA,NA,NA,20.302302315311756,19.911849546623216,NA,NA,19.558610771356737,NA,NA,20.886977290013657,NA,21.322422830930083,NA,20.368396572728013,NA,NA,NA,NA,16.997090332264793,20.305456106452677,NA,19.674368421760082,19.855783826607674,20.070466300515008,20.499396041585804,NA,NA,NA,NA,20.46692302142644,20.638454502968834,NA,NA,NA,NA,NA,NA,NA,21.270502828845828,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4135107689534,19.42473244723139,18.829642146459207,18.408405020655792,18.683004865692556,NA,18.171778193351876,20.504454565351825,18.230294583309924,NA,NA
1238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.87891374337118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.780719423245746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.579151533516864,NA,NA,NA,NA,NA,NA,NA,NA,NA
1240,26.617068880646663,26.724725689648352,26.091655683211055,27.124068242138154,26.693801322536423,26.786557648615084,26.455466976745893,27.146776519870073,25.52804861273637,26.293247515981598,25.367100776457672,26.434457046678826,26.015402056310702,25.977993192295667,25.260001219089848,26.24706815177273,26.46798301338457,26.695190771958945,26.213106673900807,26.654982349526488,26.306658667226326,26.679739458486047,26.91420200633171,26.923905729530695,26.923166628257945,27.123657929301473,25.905375485129966,26.427921849123535,25.299634366150904,26.641481671692038,26.715268066532197,27.105560043394867,26.58371581499248,27.08233565044317,27.162253916412034,27.448620610777247,26.61835741019022,27.266152211995696,27.485023285036494,28.02215515591964,27.068415209512658,27.73137900966631,27.058849111170687,27.716631877219893,26.964715189045336,26.907823287786854,26.10085291250621,26.415235972001426,26.298922946861495,27.006481562372766,26.48655647289574,26.675590261212047,25.759547428902668,25.988957702724704,25.012932037162045,26.055547812386653,26.154964176989306,26.783620253724845,26.340127254805353,26.82040118782145
1241,NA,NA,NA,NA,NA,NA,NA,NA,21.619720336473335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.130123277407026,NA,NA,NA,NA,NA
1243,16.295982121244233,NA,NA,21.617661709521766,NA,NA,NA,NA,17.953845206061555,NA,NA,20.856617062055605,20.76946681026531,NA,NA,NA,NA,NA,20.67447728182506,NA,NA,20.370777678339813,20.4322535305306,21.517968500225855,NA,NA,NA,NA,NA,NA,NA,NA,20.49343271016676,NA,NA,NA,22.513502983090312,NA,20.69340070239074,NA,17.301519792987857,NA,NA,NA,25.111601780430743,24.45443809582252,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.78530906257991,20.382873872556992,NA,NA,NA
1244,23.522164490484265,23.445062843503923,27.534689061799035,24.626903913113388,23.547651630691945,23.237214970384077,27.07118942541653,24.402180252480868,22.571307597978517,NA,23.328605340033825,22.807210946516108,21.49282587154325,20.639997057197554,23.129880835778366,22.263414345923465,23.155950790065205,22.218220115399472,21.680950882661623,21.134649627054,23.92624543111499,22.02456374951046,23.315254930335843,25.70496373482926,22.751799170479174,22.918756444389167,22.394510179394032,22.39695119228326,24.73526732797545,22.74813888812558,23.93192865020363,22.589310782657474,23.529937269385055,22.382017240672905,23.238540047011114,23.224908497828185,24.684805809887955,24.074288291431017,23.233491926784907,23.298926937599052,23.931365263549473,24.000788624876513,22.796105133540603,23.12880731516175,23.543956296658042,23.83540001101798,23.789821582845892,22.05756918510991,22.16979295841677,20.90940942385984,21.914124162691607,22.14062991302903,23.281817314561604,21.601528180676777,22.72676715868905,22.631058150790288,22.67767132426925,20.4499008946097,24.170984977735596,22.824123608723657
1245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.67401495391577,NA,NA,NA,NA,NA
1246,NA,NA,18.645950646734494,NA,NA,NA,NA,NA,20.56815495169551,17.688822075061584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.206519568932684,NA,NA,20.13671712222605,NA,19.983214789378305,20.108030612843326,NA,NA,NA,NA,19.841764262705592,NA,NA,NA,NA,17.638489068910804,NA,NA,NA,NA,NA,NA,NA,20.926502518693848,NA,20.580206560911492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.817338838830402,NA
1247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.686732146170666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.52456579666654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.56435868457193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.75535134837627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.770558067818623,16.38073596796764,16.60173931920075,NA,16.225333207771925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.42672172233134,NA,NA,NA,NA,NA,NA,NA
1250,17.540694543921887,NA,20.23799800511128,NA,17.05637982640665,NA,NA,21.082168461043057,20.0496670303893,21.03673534885839,21.097331144548328,NA,22.448640434256895,22.504766941933745,21.768689315985554,22.629270230575358,NA,NA,NA,NA,19.01796167409966,NA,NA,NA,17.100291140433402,NA,20.376595697481058,21.29232275143141,19.009904428000414,21.358322052397256,NA,NA,NA,NA,NA,19.060482897561116,NA,NA,NA,NA,NA,18.056802186479572,17.298341089490165,NA,NA,NA,NA,NA,NA,NA,18.961056036828506,19.651524167252234,21.250442561381043,21.754910372958683,21.324276131331406,21.934151829820884,19.15504560370105,18.42828882813222,17.666847046761717,NA
1251,NA,NA,21.643828192303918,21.78474033081513,NA,NA,NA,21.03603727678932,NA,NA,NA,21.05023374253938,NA,NA,21.572492302743353,23.005873876112247,NA,NA,NA,NA,NA,NA,21.608556711287957,20.632634897726945,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.234132201148153,NA,NA,NA,NA,NA,NA,20.815208606841264,22.337653174000774,NA,NA,21.859710685805094,NA,NA,NA,NA,NA,21.145479934307154,NA,NA,NA,NA,23.918757214303273,NA,NA,NA,NA
1252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.28982645624135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.966250625064138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1254,21.636953989765527,NA,21.41462851532661,NA,21.60305427185216,NA,NA,NA,21.989164919831985,NA,NA,NA,22.3563187159484,NA,21.597863679080785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.185038151911378,NA,NA,NA,NA,NA,NA,NA,22.603984855493263,NA,NA,NA,NA,NA,21.29620602599227,NA,22.08925975658087,NA,NA,NA,21.926380141676066,NA,NA,NA,21.50253461826893,NA,21.41733213683466,NA,NA,21.93069743474616,21.731972708460486,NA
1255,NA,NA,NA,18.908438880168813,NA,20.49969162359281,NA,NA,NA,20.75281223827461,NA,19.550331985603655,20.201948045645477,19.837983821267073,NA,20.19283918339252,21.289986530222237,21.72526717185232,21.37838872250268,22.34410983316647,21.365485999401784,21.58845440528013,20.70232363504996,20.878083549426705,21.0052302742825,21.316301195755887,20.966614227871975,21.314451198980006,20.69347197957151,NA,NA,NA,17.109266702733027,NA,NA,NA,19.69339475060868,20.990843902947073,NA,NA,NA,NA,NA,NA,NA,20.091750878009588,21.304506292835807,21.41502522045693,21.470090424511362,22.07224116506831,21.925455341963627,21.90995302422882,20.42777953541802,21.03525893603811,19.46313438191044,21.599437978938788,NA,21.864803829904222,21.271048307088197,21.71816176016361
1256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.359319359997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NA,NA,NA,19.30717725884685,NA,NA,NA,19.659767812141567,19.765006832381918,19.968291819057146,19.411789082515554,19.384363858740432,19.505878403300247,19.37908609371596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.68197448743788,18.98116098695119,19.413895164049578,19.416608433847326,NA,NA,NA,NA
1258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.19750951669581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.886914544702233,NA,16.62077207776045,NA,NA,NA,NA,NA
1259,NA,NA,17.8700462906967,17.99009331254451,NA,NA,NA,NA,18.87184672374662,NA,19.24158758460999,NA,NA,NA,18.48362797252839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.942039083966666,NA,20.06557250296515,NA,NA,NA,19.189179129391892,16.32408940178782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.324461088593107,NA,NA,NA,NA
1260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.664626817532852,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.06274583626725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.681545914138189,NA,15.82590927996253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
